Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2011-09-09 19:00:00,01011,1.4,,1010.583552631579,1011.6501315789475,2.0,135.0,,80.1,31.4,16,Квитёя,-1.4142135623730951,1.414213562373095
2011-09-09 22:00:00,01011,1.3,,1011.2501644736844,1012.3167434210527,1.0,112.5,,80.1,31.4,16,Квитёя,-0.9238795325112868,0.3826834323650897
2011-09-10 01:00:00,01011,0.9,,1011.5168092105264,1012.5833881578948,0.0,,,80.1,31.4,16,Квитёя,,
2011-09-10 04:00:00,01011,1.9,,1011.1168421052632,1012.1834210526317,5.0,67.5,,80.1,31.4,16,Квитёя,-4.619397662556434,-1.9134171618254487
2011-09-10 07:00:00,01011,3.2,,1009.7836184210527,1010.716875,7.0,67.5,,80.1,31.4,16,Квитёя,-6.467156727579009,-2.6787840265556286
2011-09-10 10:00:00,01011,2.4,,1009.2503289473683,1010.1835855263156,9.0,90.0,,80.1,31.4,16,Квитёя,-9.0,-5.51091059616309e-16
2011-09-10 13:00:00,01011,3.2,,1007.7837828947368,1008.8503618421053,7.0,112.5,,80.1,31.4,16,Квитёя,-6.467156727579009,2.6787840265556278
2011-09-10 16:00:00,01011,3.0,,1004.7173684210527,1005.7839473684213,12.0,67.5,,80.1,31.4,16,Квитёя,-11.086554390135438,-4.592201188381078
2011-09-10 19:00:00,01011,4.5,,1004.3174013157893,1005.3839802631578,3.0,135.0,,80.1,31.4,16,Квитёя,-2.121320343559643,2.1213203435596424
2011-09-10 22:00:00,01011,3.8,,1003.6507894736844,1004.8506907894737,6.0,135.0,,80.1,31.4,16,Квитёя,-4.242640687119286,4.242640687119285
2011-09-11 01:00:00,01011,3.6,,1002.850855263158,1003.7841118421053,7.0,112.5,,80.1,31.4,16,Квитёя,-6.467156727579009,2.6787840265556278
2011-09-11 04:00:00,01011,2.2,,1002.1842434210527,1003.384144736842,5.0,135.0,,80.1,31.4,16,Квитёя,-3.5355339059327378,3.5355339059327373
2011-09-11 07:00:00,01011,2.2,,1002.0509210526317,1003.250822368421,2.0,112.5,,80.1,31.4,16,Квитёя,-1.8477590650225733,0.7653668647301795
2011-09-11 10:00:00,01011,2.1,,1002.7175328947368,1003.6507894736844,4.0,315.0,,80.1,31.4,16,Квитёя,2.8284271247461907,-2.8284271247461894
2011-09-11 13:00:00,01011,2.0,,1003.6507894736844,1004.8506907894737,2.0,315.0,,80.1,31.4,16,Квитёя,1.4142135623730954,-1.4142135623730947
2011-09-11 16:00:00,01011,2.0,,1004.3174013157893,1005.2506578947368,0.0,,,80.1,31.4,16,Квитёя,,
2011-09-11 19:00:00,01011,2.2,,1004.8506907894737,1005.7839473684213,0.0,,,80.1,31.4,16,Квитёя,,
2011-09-11 22:00:00,01011,2.2,,1004.8506907894737,1005.9172697368422,0.0,,,80.1,31.4,16,Квитёя,,
2011-09-12 01:00:00,01011,2.9,,1004.3174013157893,1005.3839802631578,1.0,135.0,,80.1,31.4,16,Квитёя,-0.7071067811865476,0.7071067811865475
2011-09-12 04:00:00,01011,2.5,,1003.7841118421053,1004.8506907894737,2.0,112.5,,80.1,31.4,16,Квитёя,-1.8477590650225733,0.7653668647301795
2011-09-12 07:00:00,01011,2.9,,1003.250822368421,1004.1840789473683,1.0,112.5,,80.1,31.4,16,Квитёя,-0.9238795325112868,0.3826834323650897
2011-09-12 10:00:00,01011,2.9,,1002.5842105263156,1003.6507894736844,3.0,337.5,,80.1,31.4,16,Квитёя,1.1480502970952686,-2.7716385975338604
2011-09-12 13:00:00,01011,2.2,,1001.6509539473683,1002.7175328947368,6.0,315.0,,80.1,31.4,16,Квитёя,4.242640687119286,-4.242640687119284
2011-09-12 16:00:00,01011,1.0,,1001.7842763157896,1002.850855263158,8.0,315.0,,80.1,31.4,16,Квитёя,5.6568542494923815,-5.65685424949238
2011-09-12 19:00:00,01011,0.1,,1003.384144736842,1004.4507236842104,7.0,337.5,,80.1,31.4,16,Квитёя,2.678784026555627,-6.467156727579009
2011-09-12 22:00:00,01011,-0.7,,1004.9840131578948,1005.9172697368422,4.0,0.0,,80.1,31.4,16,Квитёя,-0.0,-4.0
2011-09-13 01:00:00,01011,-1.7,,1006.5838815789473,1007.6504605263158,6.0,337.5,,80.1,31.4,16,Квитёя,2.296100594190537,-5.543277195067722
2011-09-13 04:00:00,01011,-2.3,,1008.18375,1009.1170065789473,7.0,0.0,,80.1,31.4,16,Квитёя,-0.0,-7.0
2011-09-13 07:00:00,01011,-2.8,,1008.7170394736844,1009.7836184210527,8.0,0.0,,80.1,31.4,16,Квитёя,-0.0,-8.0
2011-09-13 10:00:00,01011,-2.3,,1008.9836842105262,1010.0502631578947,8.0,0.0,,80.1,31.4,16,Квитёя,-0.0,-8.0
2011-09-13 13:00:00,01011,-2.8,,1009.1170065789473,1010.0502631578947,7.0,0.0,,80.1,31.4,16,Квитёя,-0.0,-7.0
2011-09-13 16:00:00,01011,-3.0,,1008.8503618421053,1009.9169407894738,3.0,0.0,,80.1,31.4,16,Квитёя,-0.0,-3.0
2011-09-13 19:00:00,01011,-2.8,,1008.18375,1009.2503289473683,4.0,315.0,,80.1,31.4,16,Квитёя,2.8284271247461907,-2.8284271247461894
2011-09-13 22:00:00,01011,-2.2,,1006.0505921052633,1007.1171710526316,8.0,45.0,,80.1,31.4,16,Квитёя,-5.65685424949238,-5.656854249492381
2011-09-14 01:00:00,01011,-0.4,,1004.3174013157893,1005.2506578947368,7.0,22.5,,80.1,31.4,16,Квитёя,-2.6787840265556286,-6.467156727579009
2011-09-14 04:00:00,01011,0.5,,1002.1842434210527,1003.250822368421,12.0,292.5,,80.1,31.4,16,Квитёя,11.086554390135438,-4.59220118838108
2011-09-14 10:00:00,01011,2.1,,998.8511842105264,1000.0510855263158,15.0,45.0,,80.1,31.4,16,Квитёя,-10.606601717798213,-10.606601717798213
2011-09-14 13:00:00,01011,3.6,,998.9845065789473,1000.0510855263158,10.0,67.5,,80.1,31.4,16,Квитёя,-9.238795325112868,-3.8268343236508975
2011-09-14 16:00:00,01011,3.3,,998.8511842105264,999.9177631578948,9.0,90.0,,80.1,31.4,16,Квитёя,-9.0,-5.51091059616309e-16
2011-09-14 19:00:00,01011,3.2,,999.3844736842103,1000.4510526315787,10.0,112.5,,80.1,31.4,16,Квитёя,-9.238795325112868,3.826834323650897
2011-09-14 22:00:00,01011,3.4,,1000.1844078947368,1001.2509868421052,8.0,112.5,,80.1,31.4,16,Квитёя,-7.391036260090294,3.0614674589207183
2011-09-15 01:00:00,01011,3.6,,1000.4510526315787,1001.5176315789473,8.0,112.5,,80.1,31.4,16,Квитёя,-7.391036260090294,3.0614674589207183
2011-09-15 04:00:00,01011,3.5,,1000.1844078947368,1001.1176644736844,10.0,90.0,,80.1,31.4,16,Квитёя,-10.0,-6.123233995736766e-16
2011-09-15 07:00:00,01011,3.4,,1000.3177302631578,1001.3843092105262,8.0,90.0,,80.1,31.4,16,Квитёя,-8.0,-4.898587196589413e-16
2011-09-15 10:00:00,01011,2.9,,999.9177631578948,1000.9843421052632,11.0,90.0,,80.1,31.4,16,Квитёя,-11.0,-6.735557395310442e-16
2011-09-15 13:00:00,01011,3.4,,1000.1844078947368,1001.2509868421052,11.0,90.0,,80.1,31.4,16,Квитёя,-11.0,-6.735557395310442e-16
2011-09-15 16:00:00,01011,2.8,,1000.0510855263158,1001.1176644736844,10.0,90.0,,80.1,31.4,16,Квитёя,-10.0,-6.123233995736766e-16
2011-09-15 19:00:00,01011,3.9,,999.6511184210525,1000.584375,9.0,67.5,,80.1,31.4,16,Квитёя,-8.31491579260158,-3.4441508912858083
2011-09-15 22:00:00,01011,3.6,,999.6511184210525,1000.7176973684213,7.0,90.0,,80.1,31.4,16,Квитёя,-7.0,-4.286263797015736e-16
2011-09-16 01:00:00,01011,5.0,,999.1178289473684,1000.1844078947368,8.0,67.5,,80.1,31.4,16,Квитёя,-7.391036260090294,-3.0614674589207187
2011-09-16 04:00:00,01011,4.4,,998.7178618421052,999.7844407894736,2.0,315.0,,80.1,31.4,16,Квитёя,1.4142135623730954,-1.4142135623730947
2011-09-16 07:00:00,01011,5.9,,998.3178947368422,999.3844736842103,1.0,337.5,,80.1,31.4,16,Квитёя,0.3826834323650896,-0.9238795325112868
2011-09-16 10:00:00,01011,2.0,,998.4512171052633,999.5177960526316,3.0,292.5,,80.1,31.4,16,Квитёя,2.7716385975338595,-1.14805029709527
2011-09-16 13:00:00,01011,2.3,,998.5845394736842,999.6511184210525,0.0,,,80.1,31.4,16,Квитёя,,
2011-09-16 16:00:00,01011,1.6,,998.1845723684213,999.3844736842103,1.0,292.5,,80.1,31.4,16,Квитёя,0.9238795325112866,-0.38268343236509
2011-09-16 19:00:00,01011,1.2,,997.6512828947368,998.7178618421052,1.0,315.0,,80.1,31.4,16,Квитёя,0.7071067811865477,-0.7071067811865474
2011-09-16 22:00:00,01011,1.4,,997.2513157894738,998.1845723684213,0.0,,,80.1,31.4,16,Квитёя,,
2011-09-17 04:00:00,01011,1.5,,996.3180592105265,997.2513157894738,6.0,315.0,,80.1,31.4,16,Квитёя,4.242640687119286,-4.242640687119284
2011-09-17 07:00:00,01011,0.7,,996.4513815789473,997.3846381578948,7.0,315.0,,80.1,31.4,16,Квитёя,4.949747468305834,-4.949747468305832
2011-09-17 10:00:00,01011,0.6,,996.8513486842104,997.7846052631579,6.0,315.0,,80.1,31.4,16,Квитёя,4.242640687119286,-4.242640687119284
2011-09-17 13:00:00,01011,0.6,,997.2513157894738,998.3178947368422,8.0,315.0,,80.1,31.4,16,Квитёя,5.6568542494923815,-5.65685424949238
2011-09-17 16:00:00,01011,0.2,,998.3178947368422,999.3844736842103,10.0,315.0,,80.1,31.4,16,Квитёя,7.071067811865477,-7.071067811865474
2011-09-17 19:00:00,01011,-0.1,,999.3844736842103,1000.4510526315787,12.0,315.0,,80.1,31.4,16,Квитёя,8.485281374238571,-8.485281374238568
2011-09-17 22:00:00,01011,-0.8,,1001.1176644736844,1002.1842434210527,12.0,315.0,,80.1,31.4,16,Квитёя,8.485281374238571,-8.485281374238568
2011-09-18 01:00:00,01011,-1.1,,1002.3175657894735,1003.384144736842,10.0,315.0,,80.1,31.4,16,Квитёя,7.071067811865477,-7.071067811865474
2011-09-18 04:00:00,01011,-1.7,,1003.250822368421,1004.1840789473683,10.0,315.0,,80.1,31.4,16,Квитёя,7.071067811865477,-7.071067811865474
2011-09-18 07:00:00,01011,-2.2,,1003.7841118421053,1004.8506907894737,8.0,337.5,,80.1,31.4,16,Квитёя,3.0614674589207165,-7.391036260090295
2011-09-18 10:00:00,01011,-0.8,,1004.9840131578948,1006.0505921052633,4.0,337.5,,80.1,31.4,16,Квитёя,1.5307337294603582,-3.6955181300451474
2011-09-18 13:00:00,01011,-0.4,,1006.0505921052633,1007.1171710526316,0.0,,,80.1,31.4,16,Квитёя,,
2011-09-18 16:00:00,01011,0.2,,1006.0505921052633,1006.9838486842107,4.0,135.0,,80.1,31.4,16,Квитёя,-2.8284271247461903,2.82842712474619
2011-09-18 19:00:00,01011,-0.1,,1005.650625,1006.5838815789473,7.0,135.0,,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2011-09-18 22:00:00,01011,0.0,,1004.4507236842104,1005.3839802631578,10.0,135.0,,80.1,31.4,16,Квитёя,-7.071067811865476,7.0710678118654755
2011-09-19 01:00:00,01011,0.4,,1003.5174671052632,1004.5840460526317,9.0,112.5,,80.1,31.4,16,Квитёя,-8.31491579260158,3.4441508912858074
2011-09-19 04:00:00,01011,1.2,,1003.5174671052632,1004.4507236842104,8.0,112.5,,80.1,31.4,16,Квитёя,-7.391036260090294,3.0614674589207183
2011-09-19 07:00:00,01011,1.9,,1004.7173684210527,1005.7839473684213,4.0,112.5,,80.1,31.4,16,Квитёя,-3.695518130045147,1.5307337294603591
2011-09-19 10:00:00,01011,1.7,,1005.650625,1006.5838815789473,5.0,135.0,,80.1,31.4,16,Квитёя,-3.5355339059327378,3.5355339059327373
2011-09-19 13:00:00,01011,2.1,,1007.6504605263158,1008.7170394736844,4.0,315.0,,80.1,31.4,16,Квитёя,2.8284271247461907,-2.8284271247461894
2011-09-19 16:00:00,01011,2.7,,1010.1835855263156,1011.3834868421053,6.0,0.0,,80.1,31.4,16,Квитёя,-0.0,-6.0
2011-09-19 19:00:00,01011,1.8,,1012.8500328947368,1013.9166118421052,6.0,337.5,,80.1,31.4,16,Квитёя,2.296100594190537,-5.543277195067722
2011-09-19 22:00:00,01011,0.6,,1014.5832236842107,1015.649802631579,6.0,315.0,,80.1,31.4,16,Квитёя,4.242640687119286,-4.242640687119284
2011-09-20 01:00:00,01011,0.6,,1016.049769736842,1017.1163486842104,6.0,337.5,,80.1,31.4,16,Квитёя,2.296100594190537,-5.543277195067722
2011-09-20 04:00:00,01011,0.2,,1017.6496381578947,1018.7162171052632,0.0,,,80.1,31.4,16,Квитёя,,
2011-09-20 07:00:00,01011,0.2,,1018.582894736842,1019.6494736842103,2.0,135.0,,80.1,31.4,16,Квитёя,-1.4142135623730951,1.414213562373095
2011-09-20 10:00:00,01011,1.5,,1019.2495065789475,1020.1827631578948,3.0,135.0,,80.1,31.4,16,Квитёя,-2.121320343559643,2.1213203435596424
2011-09-20 13:00:00,01011,1.5,,1020.0494407894736,1021.1160197368422,3.0,135.0,,80.1,31.4,16,Квитёя,-2.121320343559643,2.1213203435596424
2011-09-20 16:00:00,01011,1.7,,1020.1827631578948,1021.2493421052632,4.0,112.5,,80.1,31.4,16,Квитёя,-3.695518130045147,1.5307337294603591
2011-09-20 19:00:00,01011,0.9,,1020.4494078947367,1021.6493092105263,5.0,135.0,,80.1,31.4,16,Квитёя,-3.5355339059327378,3.5355339059327373
2011-09-20 22:00:00,01011,0.8,,1020.1827631578948,1021.2493421052632,8.0,112.5,,80.1,31.4,16,Квитёя,-7.391036260090294,3.0614674589207183
2011-09-21 01:00:00,01011,0.2,,1019.3828289473684,1020.4494078947367,10.0,112.5,,80.1,31.4,16,Квитёя,-9.238795325112868,3.826834323650897
2011-09-21 04:00:00,01011,0.4,,1018.9828618421053,1020.0494407894736,12.0,112.5,,80.1,31.4,16,Квитёя,-11.086554390135438,4.592201188381077
2011-09-21 07:00:00,01011,-0.2,,1019.7827960526317,1020.9826973684213,11.0,135.0,,80.1,31.4,16,Квитёя,-7.7781745930520225,7.7781745930520225
2011-09-21 10:00:00,01011,0.2,,1020.1827631578948,1021.2493421052632,10.0,112.5,,80.1,31.4,16,Квитёя,-9.238795325112868,3.826834323650897
2011-09-21 13:00:00,01011,0.5,,1020.0494407894736,1021.1160197368422,9.0,112.5,,80.1,31.4,16,Квитёя,-8.31491579260158,3.4441508912858074
2011-09-21 16:00:00,01011,0.6,,1020.1827631578948,1021.1160197368422,7.0,135.0,,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2011-09-21 19:00:00,01011,1.4,,1020.3160855263158,1021.3826644736844,8.0,112.5,,80.1,31.4,16,Квитёя,-7.391036260090294,3.0614674589207183
2011-09-22 01:00:00,01011,2.0,,1020.0494407894736,1020.9826973684213,8.0,135.0,,80.1,31.4,16,Квитёя,-5.656854249492381,5.65685424949238
2011-09-22 04:00:00,01011,1.3,,1019.6494736842103,1020.7160526315787,7.0,135.0,,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2011-09-22 07:00:00,01011,1.2,,1019.7827960526317,1020.849375,7.0,135.0,,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2011-09-22 10:00:00,01011,1.1,,1019.5161513157893,1020.5827302631578,7.0,135.0,,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2011-09-22 13:00:00,01011,0.9,,1019.2495065789475,1020.3160855263158,7.0,135.0,,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2011-09-22 16:00:00,01011,0.4,,1018.582894736842,1019.6494736842103,7.0,112.5,,80.1,31.4,16,Квитёя,-6.467156727579009,2.6787840265556278
2011-09-22 19:00:00,01011,-0.3,,1017.7829605263156,1018.8495394736842,7.0,112.5,,80.1,31.4,16,Квитёя,-6.467156727579009,2.6787840265556278
2011-09-22 22:00:00,01011,0.0,,1017.1163486842104,1018.1829276315787,6.0,112.5,,80.1,31.4,16,Квитёя,-5.543277195067719,2.2961005941905386
2011-09-23 01:00:00,01011,0.9,,1016.049769736842,1017.1163486842104,7.0,112.5,,80.1,31.4,16,Квитёя,-6.467156727579009,2.6787840265556278
2011-09-23 04:00:00,01011,1.5,,1014.4499013157896,1015.516480263158,9.0,112.5,,80.1,31.4,16,Квитёя,-8.31491579260158,3.4441508912858074
2011-09-23 07:00:00,01011,0.0,,1014.0499342105264,1015.2498355263156,7.0,135.0,,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2011-09-23 10:00:00,01011,0.3,,1014.9831907894736,1016.049769736842,6.0,135.0,,80.1,31.4,16,Квитёя,-4.242640687119286,4.242640687119285
2011-09-23 13:00:00,01011,1.4,,1014.4499013157896,1015.516480263158,8.0,112.5,,80.1,31.4,16,Квитёя,-7.391036260090294,3.0614674589207183
2011-09-23 16:00:00,01011,1.8,,1013.9166118421052,1014.8498684210525,9.0,90.0,,80.1,31.4,16,Квитёя,-9.0,-5.51091059616309e-16
2011-09-23 19:00:00,01011,2.1,,1014.0499342105264,1014.9831907894736,7.0,135.0,,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2011-09-23 22:00:00,01011,1.4,,1014.0499342105264,1014.9831907894736,7.0,112.5,,80.1,31.4,16,Квитёя,-6.467156727579009,2.6787840265556278
2011-09-24 01:00:00,01011,1.1,,1014.0499342105264,1015.2498355263156,5.0,135.0,,80.1,31.4,16,Квитёя,-3.5355339059327378,3.5355339059327373
2011-09-24 04:00:00,01011,-0.2,,1014.9831907894736,1016.1830921052632,3.0,135.0,,80.1,31.4,16,Квитёя,-2.121320343559643,2.1213203435596424
2011-09-24 07:00:00,01011,-0.4,,1015.649802631579,1016.5830592105262,3.0,135.0,,80.1,31.4,16,Квитёя,-2.121320343559643,2.1213203435596424
2011-09-24 10:00:00,01011,-0.2,,1016.1830921052632,1017.2496710526317,4.0,135.0,,80.1,31.4,16,Квитёя,-2.8284271247461903,2.82842712474619
2011-09-24 13:00:00,01011,-0.5,,1016.3164144736844,1017.3829934210527,6.0,135.0,,80.1,31.4,16,Квитёя,-4.242640687119286,4.242640687119285
2011-09-24 16:00:00,01011,0.7,,1016.4497368421053,1017.3829934210527,5.0,135.0,,80.1,31.4,16,Квитёя,-3.5355339059327378,3.5355339059327373
2011-09-24 19:00:00,01011,1.1,,1016.049769736842,1016.9830263157896,7.0,135.0,,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2011-09-24 22:00:00,01011,1.3,,1015.649802631579,1016.7163815789473,7.0,135.0,,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2011-09-25 01:00:00,01011,0.2,,1014.8498684210525,1016.049769736842,6.0,135.0,,80.1,31.4,16,Квитёя,-4.242640687119286,4.242640687119285
2011-09-25 04:00:00,01011,0.4,,1013.9166118421052,1014.9831907894736,7.0,135.0,,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2011-09-25 07:00:00,01011,1.2,,1012.8500328947368,1013.9166118421052,8.0,112.5,,80.1,31.4,16,Квитёя,-7.391036260090294,3.0614674589207183
2011-09-25 10:00:00,01011,1.2,,1012.1834210526317,1013.25,8.0,135.0,,80.1,31.4,16,Квитёя,-5.656854249492381,5.65685424949238
2011-09-25 13:00:00,01011,2.0,,1011.7834539473683,1012.8500328947368,7.0,135.0,,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2011-09-25 16:00:00,01011,2.1,,1010.850197368421,1011.9167763157893,9.0,135.0,,80.1,31.4,16,Квитёя,-6.3639610306789285,6.363961030678928
2011-09-25 19:00:00,01011,2.8,,1009.7836184210527,1010.716875,13.0,112.5,,80.1,31.4,16,Квитёя,-12.010433922646728,4.974884620746167
2011-09-25 22:00:00,01011,1.8,,1008.3170723684213,1009.2503289473683,11.0,112.5,,80.1,31.4,16,Квитёя,-10.162674857624154,4.209517756015987
2011-09-26 01:00:00,01011,1.8,,1006.9838486842107,1008.18375,11.0,112.5,,80.1,31.4,16,Квитёя,-10.162674857624154,4.209517756015987
2011-09-26 04:00:00,01011,2.1,,1005.7839473684213,1006.7172039473683,11.0,112.5,,80.1,31.4,16,Квитёя,-10.162674857624154,4.209517756015987
2011-09-26 07:00:00,01011,1.7,,1006.0505921052633,1007.1171710526316,8.0,135.0,,80.1,31.4,16,Квитёя,-5.656854249492381,5.65685424949238
2011-09-26 10:00:00,01011,1.8,,1006.1839144736842,1007.3838157894736,8.0,135.0,,80.1,31.4,16,Квитёя,-5.656854249492381,5.65685424949238
2011-09-26 13:00:00,01011,1.7,,1006.3172368421052,1007.3838157894736,8.0,112.5,,80.1,31.4,16,Квитёя,-7.391036260090294,3.0614674589207183
2011-09-26 16:00:00,01011,1.6,,1006.1839144736842,1007.3838157894736,9.0,112.5,,80.1,31.4,16,Квитёя,-8.31491579260158,3.4441508912858074
2011-09-26 19:00:00,01011,2.0,,1005.7839473684213,1006.8505263157897,11.0,112.5,,80.1,31.4,16,Квитёя,-10.162674857624154,4.209517756015987
2011-09-26 22:00:00,01011,1.7,,1005.2506578947368,1006.4505592105264,10.0,112.5,,80.1,31.4,16,Квитёя,-9.238795325112868,3.826834323650897
2011-09-27 01:00:00,01011,1.5,,1004.4507236842104,1005.650625,10.0,112.5,,80.1,31.4,16,Квитёя,-9.238795325112868,3.826834323650897
2011-09-27 04:00:00,01011,2.4,,1003.384144736842,1004.3174013157893,12.0,90.0,,80.1,31.4,16,Квитёя,-12.0,-7.34788079488412e-16
2011-09-27 07:00:00,01011,2.2,,1003.384144736842,1004.4507236842104,8.0,112.5,,80.1,31.4,16,Квитёя,-7.391036260090294,3.0614674589207183
2011-09-27 10:00:00,01011,1.9,,1004.0507565789475,1004.9840131578948,6.0,112.5,,80.1,31.4,16,Квитёя,-5.543277195067719,2.2961005941905386
2011-09-27 13:00:00,01011,1.6,,1004.5840460526317,1005.7839473684213,5.0,112.5,,80.1,31.4,16,Квитёя,-4.619397662556434,1.9134171618254483
2011-09-27 16:00:00,01011,2.1,,1004.7173684210527,1005.7839473684213,6.0,90.0,,80.1,31.4,16,Квитёя,-6.0,-3.673940397442059e-16
2011-09-27 22:00:00,01011,2.9,,1003.9174342105264,1004.9840131578948,9.0,90.0,,80.1,31.4,16,Квитёя,-9.0,-5.51091059616309e-16
2011-09-28 01:00:00,01011,2.9,,1003.5174671052632,1004.4507236842104,7.0,90.0,,80.1,31.4,16,Квитёя,-7.0,-4.286263797015736e-16
2011-09-28 04:00:00,01011,2.9,,1002.5842105263156,1003.6507894736844,8.0,67.5,,80.1,31.4,16,Квитёя,-7.391036260090294,-3.0614674589207187
2011-09-28 07:00:00,01011,2.2,,1001.7842763157896,1002.850855263158,9.0,67.5,,80.1,31.4,16,Квитёя,-8.31491579260158,-3.4441508912858083
2011-09-28 10:00:00,01011,2.3,,1001.2509868421052,1002.3175657894735,9.0,67.5,,80.1,31.4,16,Квитёя,-8.31491579260158,-3.4441508912858083
2011-09-28 13:00:00,01011,2.4,,1000.8510197368421,1001.7842763157896,8.0,90.0,,80.1,31.4,16,Квитёя,-8.0,-4.898587196589413e-16
2011-09-28 16:00:00,01011,2.7,,1000.0510855263158,1000.9843421052632,10.0,67.5,,80.1,31.4,16,Квитёя,-9.238795325112868,-3.8268343236508975
2011-09-28 19:00:00,01011,2.2,,999.9177631578948,1000.9843421052632,10.0,67.5,,80.1,31.4,16,Квитёя,-9.238795325112868,-3.8268343236508975
2011-09-28 22:00:00,01011,1.6,,999.9177631578948,1000.9843421052632,9.0,45.0,,80.1,31.4,16,Квитёя,-6.363961030678928,-6.3639610306789285
2011-09-29 01:00:00,01011,2.1,,999.1178289473684,1000.1844078947368,10.0,67.5,,80.1,31.4,16,Квитёя,-9.238795325112868,-3.8268343236508975
2011-09-29 04:00:00,01011,2.9,,998.8511842105264,1000.0510855263158,8.0,45.0,,80.1,31.4,16,Квитёя,-5.65685424949238,-5.656854249492381
